SYST_TRAJ_ID,FLPL_CALL_SIGN,FLPL_NUMB,FLPL_AIRC_TYPE,REQS_FLGT_LEVL,FLPL_DEPR_AIRP,FLPL_ARRV_AIRP,TRANSIT,MODES_ADRESS,FILE_DATE,frontiere_algerienne,premier_plot
202403200007359,WMT3SQ,576871.0,A21N,,LPPR,LIMC,,5055630.0,20240320,False,1009
202403200009386,DLH93W,578369.0,A320,,EDDF,LWSK,,3958615.0,20240320,False,1109
202403200009434,N21UK,593414.0,SR22,,ETHN,LOWZ,,10598645.0,20240320,False,1110
202403200010101,FJCFA,,,,,,,3793692.0,20240320,False,1133
202403200016672,EJU4072,569773.0,A320,,EHAM,LIPZ,,4456479.0,20240320,False,1438
202403200019661,FGBAY,,,,,,,3736600.0,20240320,False,1558
202403200021094,DEWHB,,,,,,,4013943.0,20240320,False,1640
202403200021443,SWR303C,565338.0,BCS3,,LSZH,LHBP,,5254416.0,20240320,False,1651
202403200023011,KLM20P,570636.0,B738,,LFPG,EHAM,,4738788.0,20240320,False,1755
202403200025166,TRA6214,579119.0,B738,,GCTS,EHRD,,4739169.0,20240320,False,2016
202403200026032,RYR79UM,578348.0,B38M,,EGSS,LIME,,5055723.0,20240320,False,2151
202403200002818,EJU53MG,571807.0,A320,,LIML,LFPG,,4457403.0,20240320,False,0744
202403200004638,URO651,546929.0,A346,,ZJHK,EGHH,,4198155.0,20240320,False,0855
202403200004844,AUA3VZ,565510.0,A320,,EBBR,LOWW,,4456474.0,20240320,False,0900
202403200004956,CFE4GA,583954.0,E190,,EGLC,EHRD,,4225490.0,20240320,False,0904
202403200005280,MODEA_6002,,,,,,,,20240320,False,0913
202403200005303,MODEA_300,,,,,,,,20240320,False,0913
202403200009948,GAWUZ,,,,,,,4197748.0,20240320,False,1128
202403200010228,JAR28,564261.0,BE9L,,LOWS,EDFZ,,4456740.0,20240320,False,1136
202403200012019,UNI136,588594.0,LJ45,,GCLP,LEVD,,3991088.0,20240320,False,1240
202403200012723,VJH544,588531.0,E550,,LFLB,EGGW,,3966348.0,20240320,False,1300
202403200013037,AIB28LR,,,,,,,3759291.0,20240320,False,1308
202403200013809,FHAKM,,,,,,,3768652.0,20240320,False,1329
202403200015189,FGIKJ,,,,,,,3744073.0,20240320,False,1403
202403200016754,GSUEO,,,,,,,4221437.0,20240320,False,1440
202403200016801,RYR1059,591391.0,B738,,EINN,EGSS,,5023749.0,20240320,False,1441
202403200022483,OMS370,,,,,,,5266641.0,20240320,False,1728
202403200023914,RYR40XD,566411.0,B738,,LEBL,EDDB,,5055485.0,20240320,False,1852
202403200024067,GSOVH,593486.0,C525,,EGGP,EGKB,,4226488.0,20240320,False,1903
202403200001905,FGHPH,,,,,,,3743207.0,20240320,False,0645
202403200002104,EJU19FR,564560.0,A21N,,LPPT,LSZH,,4458001.0,20240320,False,0703
202403200002819,LOG9CX,560102.0,E145,,EGNT,EGHI,,4197856.0,20240320,False,0744
202403200004096,RYR6485,585724.0,B738,,EIDW,LFBD,,5023831.0,20240320,False,0836
202403200004488,BAW902N,,,,,,,4198975.0,20240320,False,0850
202403200004569,EZY817K,584233.0,A20N,,EGKK,EGAA,,4226796.0,20240320,False,0852
202403200006202,AFR88BP,560528.0,E170,,LFRN,LFPG,,3770088.0,20240320,False,0938
202403200006514,HBLUJ,565166.0,DA42,,LSZG,EDTY,,4923165.0,20240320,False,0946
202403200013235,NAK511,592693.0,DA42,,LFBR,LFBT,,3770979.0,20240320,False,1314
202403200014414,BAW3Z,583520.0,A388,,EGLL,KMIA,,4221069.0,20240320,False,1344
202403200014714,RYR2DF,569840.0,B738,,EICK,GCRR,,5024234.0,20240320,False,1352
202403200020592,LGL3837,571698.0,B737,,ELLX,LEMD,,5046514.0,20240320,False,1624
202403200021598,FGNMY,,,,,,,3749272.0,20240320,False,1656
202403200023325,DLH4CL,587191.0,CRJ9,,EDDM,LSZH,,3952065.0,20240320,False,1813
202403200024287,IBE05AC,596658.0,A319,,LEMD,LESO,,3417614.0,20240320,False,1916
202403200000299,IMX112,557862.0,AT72,,EGBB,EDDF,,4915343.0,20240320,False,0250
202403200000476,DAL174,588438.0,B763,,KATL,LIMC,,10576499.0,20240320,False,0407
202403200000965,VLJ496V,564660.0,C25A,,LFPB,LFQQ,,3772808.0,20240320,False,0544
202403200002433,TVF41HK,577321.0,B738,,LFPO,GMAD,,3788452.0,20240320,False,0723
202403200002828,AFR1498,559377.0,E190,,LFLL,LFBD,,3769710.0,20240320,False,0745
202403200007802,ICNTZ,,,,,,,3147352.0,20240320,False,1021
202403200008803,BEL8UA,571471.0,A20N,,EBBR,LEBB,,4508737.0,20240320,False,1051
202403200011135,PROVIDER_TN_CRNA_E_4F-50-3646,,,,,,,,20240320,False,1208
202403200011740,RGA04,,,,,,,4932527.0,20240320,False,1230
202403200012909,MODEA_7033,,,,,,,,20240320,False,1306
202403200014991,RYR94XZ,573113.0,B738,,EBCI,LICC,,5023488.0,20240320,False,1358
202403200016187,FHBVM,,,,,,,3770028.0,20240320,False,1426
202403200017706,DLH1CK,581084.0,A319,,EPWA,EDDF,,3958158.0,20240320,False,1504
202403200017997,MODEA_7000,,,,,,,,20240320,False,1512
202403200019722,EFW9LG,590564.0,A320,,EGKK,LEZL,,4221828.0,20240320,False,1559
202403200022369,OCN30J,571789.0,A320,,GCLP,EDDF,,3958456.0,20240320,False,1724
202403200000421,DHK038,578048.0,B763,,EBBR,OBBI,,4218674.0,20240320,False,0346
202403200000788,DLH05N,590074.0,A319,,LFML,EDDM,,3958145.0,20240320,False,0524
202403200001269,WZZ19EK,563841.0,A21N,,LHBP,EGGP,,4661158.0,20240320,False,0609
202403200002247,IBE30WA,,,,,,,3416153.0,20240320,False,0711
202403200003323,JDI60F,589307.0,H25B,,LFMN,EPKK,,4753550.0,20240320,False,0806
202403200004404,HBKCJ,,,,,,,4922021.0,20240320,False,0847
202403200008790,MODEA_1231,,,,,,,,20240320,False,1050
202403200008842,EJU49EU,581740.0,A320,,GMMX,LFLL,,4457200.0,20240320,False,1052
202403200012219,TAP1241,577611.0,A20N,,LKPR,LPPT,,4805324.0,20240320,False,1246
202403200015048,MODEA_7000,,,,,,,,20240320,False,1400
202403200018340,FJWAL,,,,,,,3739324.0,20240320,False,1521
202403200019382,IROCO,,,,,,,3147680.0,20240320,False,1549
202403200022100,DLH4UX,585642.0,A320,,EHAM,EDDM,,3958433.0,20240320,False,1714
202403200022216,RYR8HY,20004407.0,,,LEMD,LICJ,,5023491.0,20240320,False,1718
202403200022253,RYR2FZ,585375.0,B738,,LFBO,EBCI,,5054997.0,20240320,False,1719
202403200023135,EWG9H,584274.0,A319,,EDDL,LSGG,,3960278.0,20240320,False,1803
202403200023788,WMT644,572480.0,A21N,,LROP,LFSB,,5055783.0,20240320,False,1843
202403200000188,MODEA_37,,,,,,,,20240320,False,0049
202403200001887,WMT4871,564071.0,A21N,,LROP,LEMG,,5055668.0,20240320,False,0650
202403200002219,RYR78NP,575979.0,B38M,,EYKA,LEMG,,4768430.0,20240320,False,0709
202403200004704,DAH1036,579165.0,B738,,DAAG,LFLL,,655433.0,20240320,False,0856
202403200006193,MODEA_7000,,,,,,,,20240320,False,0938
202403200008389,DLH7C,578183.0,A319,,LSZH,EDDF,,3958149.0,20240320,False,1038
202403200008888,FHDAI,20003845.0,,,,,,3771400.0,20240320,False,1053
202403200010832,ID483,,,,,,,3268199.0,20240320,False,1158
202403200012868,BAW169,572345.0,B789,,EGLL,ZSPD,,4222841.0,20240320,False,1304
202403200016986,GUASA,,,,,,,4459401.0,20240320,False,1434
202403200020937,BTI762,572153.0,BCS3,,GCTS,EVRA,,5254412.0,20240320,False,1635
202403200022086,ASR133,,,,,,,3744932.0,20240320,False,1714
202403200022088,JSY1C,587859.0,C25A,,EGKB,LDZA,,5250629.0,20240320,False,1714
202403200023974,FIX01,589397.0,C55B,,LGAV,LFMN,,5270698.0,20240320,False,1857
202403200024832,FMDBL,,,,,,,3845023.0,20240320,False,1956
202403200025201,RGA01,,,,,,,4932528.0,20240320,False,2019
202403200025884,VLG9KG,577853.0,A319,,LFPO,LIRQ,,3432840.0,20240320,False,2129
202403200026003,CAL082,622937.0,A359,,EGLL,RCTP,,9015539.0,20240320,False,2148
202403200000327,BCS8UM,589556.0,B734,,LIMC,LGAV,,3425866.0,20240320,False,0305
202403200001245,WMT31AM,563169.0,A321,,LROP,LFOB,,4660989.0,20240320,False,0608
202403200002337,DCIFM,563556.0,C680,,EDNY,LRSB,,3986862.0,20240320,False,0717
202403200004327,BAW846W,572979.0,A20N,,EGLL,EPWA,,4225326.0,20240320,False,0844
202403200004458,ETD39X,584785.0,B789,,LSGG,OMAA,,9004343.0,20240320,False,0848
202403200006250,DLH9AC,574183.0,A321,,LIRF,EDDF,,3958347.0,20240320,False,0939
202403200006561,DEDVZ,,,,,,,4001487.0,20240320,False,0948
202403200007862,FHAJG,,,,,,,3768614.0,20240320,False,1019
202403200009830,DRAG741,,,,,,,3898186.0,20240320,False,1124
202403200010721,DLH4KY,585718.0,A320,,EGCC,EDDM,,3958433.0,20240320,False,1154
202403200014269,RGAQO,,,,,,,4932530.0,20240320,False,1340
202403200018511,AUA212,582394.0,A320,,EDDF,LOWW,,4456556.0,20240320,False,1526
202403200019229,FJJYO,,,,,,,3718620.0,20240320,False,1545
202403200021073,DETGR,,,,,,,4011905.0,20240320,False,1639
202403200021510,DEMXR,,,,,,,4007615.0,20240320,False,1653
202403200023577,MODEA_7000,,,,,,,,20240320,False,1828
202403200025163,TRA50N,586497.0,B738,,LFMN,EHAM,,4740295.0,20240320,False,2016
202403200025308,BEL5EP,570266.0,A320,,EBBR,EKCH,,4509137.0,20240320,False,2028
202403200000267,BCS2213,577469.0,B752,,EGGW,EDDP,,4459470.0,20240320,False,0231
202403200000446,ABR231,574475.0,B738,,LIMC,EPKT,,5024870.0,20240320,False,0356
202403200001327,RYR24LL,10019498.0,,,LIPE,EBCI,,5055311.0,20240320,False,0613
202403200002910,RYR5SM,590561.0,B737,,LKPR,EBCI,,4768364.0,20240320,False,0748
202403200005617,RYR8PF,585148.0,B738,,EIDW,LEAL,,5023484.0,20240320,False,0923
202403200005664,AUA5EK,567062.0,A320,,LIMC,LOWW,,4456527.0,20240320,False,0924
202403200009457,SPAIN,593344.0,C56X,,LESO,LEAS,,4751629.0,20240320,False,1111
202403200009635,BAW977J,576397.0,A320,,EDDV,EGLL,,4220210.0,20240320,False,1117
202403200018019,MODEA_6100,,,,,,,,20240320,False,1512
202403200018787,BLT195G,5708.0,DA42,,LFOZ,LFPN,,3760332.0,20240320,False,1533
202403200021009,FGEKV,,,,,,,3739989.0,20240320,False,1637
202403200021127,FJLCE,,,,,,,3754908.0,20240320,False,1641
202403200021290,MODEA_7757,,,,,,,,20240320,False,1646
202403200022157,MODEA_7750,,,,,,,,20240320,False,1716
202403200025206,TRA99J,582145.0,B738,,LEZL,EHAM,,4739597.0,20240320,False,2019
202403200025229,RUK3WA,573100.0,B738,,LATI,EGSS,,4226224.0,20240320,False,2021
202403200026081,SWR138,581777.0,A343,,LSZH,VHHH,,4921597.0,20240320,False,2200
202403200000207,GES211B,570182.0,GLEX,,LEVC,LTBA,,3421337.0,20240320,False,0113
202403200001831,FGSOE,,,,,,,3754436.0,20240320,False,0647
202403200002716,CFG4KC,580013.0,A321,,EDDP,GCLP,,3957795.0,20240320,False,0738
202403200008681,WMT5536,582659.0,A21N,,GMMX,LIMC,,5055488.0,20240320,False,1047
202403200009831,AAB37H,564819.0,FA8X,,EHRD,LSGG,,4497679.0,20240320,False,1124
202403200010037,FJBXC,,,,,,,3754172.0,20240320,False,1131
202403200011931,SUA502,594233.0,C56X,,EGLC,LKPR,,4837469.0,20240320,False,1237
202403200013255,HBZUR,,,,,,,4932637.0,20240320,False,1314
202403200014202,FBUHT,,,,,,,3690739.0,20240320,False,1339
202403200014573,DEEJM,,,,,,,4001838.0,20240320,False,1348
202403200014823,AUA360B,585909.0,A320,,EBBR,LOWW,,4457992.0,20240320,False,1355
202403200014970,TAP72PA,570284.0,A320,,LPPT,EHAM,,4805066.0,20240320,False,1358
202403200016838,FGSZJ,,,,,,,3754793.0,20240320,False,1442
202403200017368,N260VM,,,,,,,10649828.0,20240320,False,1456
202403200017620,MODEA_1500,,,,,,,,20240320,False,1502
202403200020692,FGJSR,,,,,,,3745361.0,20240320,False,1627
202403200020702,MODEA_7000,,,,,,,,20240320,False,1627
202403200021376,EWG3590,585941.0,A319,,EDDV,LEPA,,5055506.0,20240320,False,1649
202403200024921,ETD80,586327.0,B78X,,LIMC,OMAA,,9004284.0,20240320,False,2000
202403200025931,AEA10ZS,,,,,,,3437839.0,20240320,False,2135
202403200001172,ITY1763,583204.0,A20N,,LIML,LICJ,,5025256.0,20240320,False,0603
202403200004480,SWR58H,568047.0,BCS1,,EGLC,LSGG,,4921318.0,20240320,False,0849
202403200004779,FAF6521,,,,,,,3756365.0,20240320,False,0858
202403200005501,UAE25K,574706.0,A388,,LFPG,OMDB,,9004018.0,20240320,False,0920
202403200006063,HBZAG,,,,,,,4932106.0,20240320,False,0935
202403200006669,HBSGP,,,,,,,4927539.0,20240320,False,0950
202403200007599,N720PA,,,,,,,11117778.0,20240320,False,1015
202403200009687,FHMZB,,,,,,,3781409.0,20240320,False,1119
202403200010158,RYR17XL,578150.0,B738,,LIMC,LICA,,5055026.0,20240320,False,1135
202403200010271,BEL9QH,568349.0,A320,,EBBR,LEBL,,4509809.0,20240320,False,1138
202403200010546,OOVPE,,,,,,,4512261.0,20240320,False,1148
202403200011325,IPROF,,,,,,,3147009.0,20240320,False,1215
202403200013259,HBSFH,,,,,,,4927505.0,20240320,False,1314
202403200015506,MODEA_4451,,,,,,,,20240320,False,1410
202403200017512,MODEA_7031,,,,,,,,20240320,False,1459
202403200017552,AFR1834,587172.0,A321,,LFPG,EDDB,,3755033.0,20240320,False,1500
202403200018869,FHRSE,,,,,,,3786308.0,20240320,False,1535
202403200023177,DHK701,572176.0,B77L,,KCVG,OBBI,,4226495.0,20240320,False,1805
202403200025070,DLH5EE,578631.0,A321,,EDDF,LKPR,,3958374.0,20240320,False,2010
202403200000105,BAW83,543113.0,B772,,EGLL,DNAA,,4195776.0,20240320,False,0000
202403200002697,DAH1150,569826.0,B738,,DABB,LFML,,655504.0,20240320,True,0737
202403200002766,EJU395W,584370.0,A320,,LFBO,LFPO,,4456599.0,20240320,False,0741
202403200009376,ECA4US,593350.0,C25C,,LIRQ,LIML,,3984554.0,20240320,False,1109
202403200010624,CFE57J,575907.0,E190,,EGPH,EGLC,,4219513.0,20240320,False,1150
202403200011979,NJE274M,590804.0,CL35,,EGLF,LFPB,,4787465.0,20240320,False,1238
202403200013926,RYR5KM,576516.0,B38M,,LPPR,LFOB,,5024043.0,20240320,False,1332
202403200014764,BAW263,572753.0,B78X,,EGLL,OERK,,4225404.0,20240320,False,1353
202403200015063,FJYCU,,,,,,,3671548.0,20240320,False,1400
202403200015598,DEDEB,,,,,,,4001021.0,20240320,False,1412
202403200018740,MODEA_7000,,,,,,,,20240320,False,1531
202403200020299,FHSVM,,,,,,,3787436.0,20240320,False,1610
202403200021780,SXS6CT,579643.0,B738,,LTAC,EDDS,,4967594.0,20240320,False,1703
202403200022428,MODEA_7000,,,,,,,,20240320,False,1726
202403200024137,EIN52N,568827.0,A320,,EIDW,LFPG,,5022356.0,20240320,False,1907
202403200025510,BAW85GA,581657.0,A319,,LDZA,EGLL,,4197723.0,20240320,False,2046
202403200000154,WMT8899,537374.0,A21N,,LEVC,LIRF,,5055531.0,20240320,False,0004
202403200000924,RYR61KV,589455.0,B738,,LFBD,GMMX,,5054972.0,20240320,False,0540
202403200001745,EWG5AL,563168.0,A320,,EDDL,LICC,,3951435.0,20240320,False,0641
202403200003681,UBT78T,574627.0,B789,,KMCO,EGKK,,4224450.0,20240320,False,0820
202403200005068,OOMBE,,,,,,,4502597.0,20240320,False,0907
202403200007803,EZY6410,566726.0,A320,,EHAM,EGKK,,4226656.0,20240320,False,1021
202403200010512,FGUHR,,,,,,,3756273.0,20240320,False,1147
202403200011582,MODEA_7000,,,,,,,,20240320,False,1225
202403200013907,RYR10RR,573559.0,B738,,LIME,LPPR,,5055021.0,20240320,False,1331
202403200014125,DMDPF,,,,,,,4192745.0,20240320,False,1337
202403200015242,SWR265Q,567873.0,BCS3,,LEMG,LSZH,,4921338.0,20240320,False,1404
202403200015869,THY5GH,592282.0,B38M,,LTFM,LFBD,,4960366.0,20240320,False,1418
202403200016307,JMP902,562898.0,D228,,LFPB,EDFM,,4081059.0,20240320,False,1429
202403200017541,A931,,,,,,,4947897.0,20240320,False,1500
202403200017749,HBLUU,,,,,,,4923176.0,20240320,False,1505
202403200023323,EXS79T,574015.0,A21N,,GCTS,EGCC,,4226795.0,20240320,False,1813
202403200023609,DLH5EP,580712.0,A320,,EDDF,LBSF,,3958605.0,20240320,False,1830
202403200001140,EJU384Y,564496.0,A319,,LFRS,LFLL,,4456833.0,20240320,False,0602
202403200001237,AEZ613B,580673.0,SF34,,LIME,LIRF,,5254505.0,20240320,False,0607
202403200002314,DLH4CF,575494.0,A21N,,LGAV,EDDF,,3957935.0,20240320,False,0715
202403200002390,IBS36YR,570985.0,A21N,,LEMD,EDDB,,3437825.0,20240320,False,0721
202403200002915,OEFJW,560582.0,DA42,,EDMA,EDDS,,4458062.0,20240320,False,0749
202403200004064,RYR7UW,578860.0,B738,,LEBL,LBSF,,5023829.0,20240320,False,0835
202403200006493,MODEA_2000,,,,,,,,20240320,False,0946
202403200009074,ELG781,560911.0,D328,,EDFM,EHRD,,3987177.0,20240320,False,1059
202403200015757,RYR80CR,565470.0,B738,,EGSS,LEXJ,,5022278.0,20240320,False,1416
202403200017345,TVF24DM,579465.0,B738,,LFPO,GMMN,,3789568.0,20240320,False,1456
202403200018163,MODEA_3715,,,,,,,,20240320,False,1516
202403200019584,OOIWA,,,,,,,4499169.0,20240320,False,1555
202403200021473,DMMES,,,,,,,4189086.0,20240320,False,1652
202403200021565,UAL933,562525.0,B772,,EDDF,KIAD,,10617907.0,20240320,False,1655
202403200021684,DLH7XL,571468.0,A321,,EDDF,EDDM,,3957892.0,20240320,False,1700
202403200024677,DTR2LW,582319.0,AT45,,EDDB,EDDR,,4573871.0,20240320,False,1945
202403200000973,RYR27AD,573754.0,B38M,,EBCI,LIRN,,5024170.0,20240320,False,0545
202403200001668,DLH461,588994.0,A346,,KMIA,EDDM,,3958038.0,20240320,False,0636
202403200001759,ITY1585,,,,,,,5025194.0,20240320,False,0642
202403200004293,BEL7GZ,576068.0,A319,,EBBR,EDDH,,4509301.0,20240320,False,0843
202403200005096,KLM1253,585296.0,E295,,EHAM,LFMN,,4744426.0,20240320,False,0908
202403200005414,FGAQT,,,,,,,3736083.0,20240320,False,0917
202403200006635,MODEA_7030,,,,,,,,20240320,False,0949
202403200009618,MODEA_6535,,,,,,,,20240320,False,1116
202403200016717,SWR4LD,578867.0,BCS3,,EPWR,LSZH,,4921351.0,20240320,False,1439
202403200017091,FHJDA,,,,,,,3777632.0,20240320,False,1449
202403200017125,SWR4GV,578763.0,BCS3,,LHBP,LSZH,,4921354.0,20240320,False,1450
202403200018205,EJU64JE,577772.0,A21N,,LIMC,LGAV,,4458004.0,20240320,False,1517
202403200018768,IBE3398,594141.0,A319,,LEMD,LFPG,,3420750.0,20240320,False,1532
202403200020119,FHABM,,,,,,,3768364.0,20240320,False,1610
202403200023199,MODEA_7000,,,,,,,,20240320,False,1806
202403200023956,SXS1LF,572284.0,B738,,EDDS,LTAC,,4967594.0,20240320,False,1855
202403200024928,EWG2JH,571037.0,A320,,LEPA,EDDN,,3950855.0,20240320,False,2001
202403200025378,RYR70NB,577596.0,B738,,EGSS,LIEE,,5055040.0,20240320,False,2033
202403200001300,RYR57YX,577900.0,B38M,,EPKK,LEMD,,4768419.0,20240320,False,0611
202403200001605,CCM90BI,566495.0,AT76,,LFKJ,LFMN,,3792200.0,20240320,False,0632
202403200002133,HBZUD,,,,,,,4932623.0,20240320,False,0704
202403200003856,TVF32LG,576808.0,B738,,LFMP,LFPO,,3789575.0,20240320,False,0827
202403200007115,LWG10I,558885.0,GALX,,LFMN,EGLF,,5055402.0,20240320,False,1003
202403200011569,MODEA_7000,,,,,,,,20240320,False,1225
202403200011688,SIO626,561324.0,FA7X,,EGLF,LIRA,,3148229.0,20240320,False,1228
202403200014608,LGL5435,563042.0,DH8D,,ELLX,EKCH,,5046470.0,20240320,False,1349
202403200016441,HBKFO,,,,,,,4922104.0,20240320,False,1432
202403200017796,VIR24M,590140.0,B789,,KLAX,EGLL,,4223857.0,20240320,False,1507
202403200018521,MODEA_7000,,,,,,,,20240320,False,1526
202403200019312,SAMU13,,,,,,,3787009.0,20240320,False,1547
202403200020208,UAE79Y,569054.0,A388,,EGLL,OMDB,,9004118.0,20240320,False,1613
202403200020475,DLH2HY,585678.0,CRJ9,,LIMJ,EDDM,,3952072.0,20240320,False,1620
202403200021863,EZS23YT,577625.0,A320,,EHAM,LSGG,,4458697.0,20240320,False,1705
202403200022516,VPCXG,590271.0,A320,,LMML,BIKF,,4342212.0,20240320,False,1730
202403200024828,FGN9334,,,,,,,3845144.0,20240320,False,1955
202403200000782,SRR6402,558433.0,B763,,LIME,LIPY,,4574805.0,20240320,False,0524
202403200001407,LBT586,590334.0,A320,,DTTA,LFMN,,172450.0,20240320,False,0618
202403200001686,RYR1NM,567259.0,B738,,LEBL,LEPA,,5022296.0,20240320,False,0637
202403200002434,DLH4EL,586039.0,A320,,EGPH,EDDF,,3958443.0,20240320,False,0723
202403200004877,FJAIQ,,,,,,,3711869.0,20240320,False,0901
202403200005409,FGFTZ,,,,,,,3741305.0,20240320,False,0917
202403200007689,KLM82K,567088.0,E190,,LFSB,EHAM,,4738132.0,20240320,False,1018
202403200007952,PGT926J,576451.0,A21N,,LTFJ,LEMD,,4966539.0,20240320,False,1025
202403200009512,UAE81,589928.0,B77W,,OMDB,LFLL,,9003387.0,20240320,False,1113
202403200009541,CEV4430,563733.0,TBM7,,LFBC,LFOA,,3899242.0,20240320,False,1114
202403200011548,EDL3,564033.0,EC35,,EDNY,EDDS,,4052683.0,20240320,False,1224
202403200012880,CLX6R,592640.0,B748,,ELLX,OKKK,,5046533.0,20240320,False,1305
202403200015489,FHBKZ,,,,,,,3769689.0,20240320,False,1410
202403200016023,MODEA_4521,,,,,,,,20240320,False,1422
202403200019130,DMYZA,,,,,,,4192475.0,20240320,False,1542
202403200020014,ANE8484,576295.0,AT76,,LEPA,LEMH,,3424972.0,20240320,False,1606
202403200022394,FBUSH,,,,,,,3691079.0,20240320,False,1725
202403200001251,VLG9QJ,583091.0,A21N,,LEBL,LEMG,,3437392.0,20240320,False,0608
202403200002146,IXR220D,589147.0,C25A,,LFPB,LFTH,,3776803.0,20240320,False,0705
202403200003130,EIN3LX,583665.0,A320,,EIDW,EDDM,,5022356.0,20240320,False,0759
202403200003147,EZS39RG,579970.0,A320,,EHAM,LFSB,,4921959.0,20240320,False,0759
202403200003945,AUA202,567234.0,A320,,EDDF,LOWW,,4456970.0,20240320,False,0830
202403200004640,T370,,,,,,,4947904.0,20240320,False,0853
202403200007439,DMWOS,,,,,,,4191104.0,20240320,False,1011
202403200009803,EZY52FR,582360.0,A20N,,LPFR,EGKK,,4226937.0,20240320,False,1123
202403200010367,MODEA_300,,,,,,,,20240320,False,1142
202403200013164,FHBVN,,,,,,,3770029.0,20240320,False,1306
202403200014715,OOI04,,,,,,,4499392.0,20240320,False,1352
202403200014985,BEL3NB,576387.0,A320,,EBBR,LIRF,,4509132.0,20240320,False,1358
202403200016694,FHCMC,,,,,,,3770754.0,20240320,False,1438
202403200016829,MODEA_3710,,,,,,,,20240320,False,1442
202403200018603,FCK1EL,596107.0,B350,,LSZR,LSZA,,3985008.0,20240320,False,1528
202403200019051,MODEA_7043,,,,,,,,20240320,False,1540
202403200021641,MODEA_6003,,,,,,,,20240320,False,1658
202403200023119,RYR801W,579539.0,B38M,,LIME,LEVC,,5055309.0,20240320,False,1802
202403200023884,RYR549,585603.0,B738,,LIPE,LIBD,,5055012.0,20240320,False,1850
202403200000769,FGNBP,,,,,,,3748911.0,20240320,False,0522
202403200000817,ITY1590,566617.0,A320,,LIEE,LIRF,,5023999.0,20240320,False,0528
202403200002057,IMAXT,588617.0,P28U,,LIPO,EDDS,,3147876.0,20240320,False,0701
202403200006036,MODEA_303,,,,,,,,20240320,False,0934
202403200006039,HAWK433,,,,,,,4102307.0,20240320,False,0934
